route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"3-96-mjp-1","T0+a5","3771.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3589.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3676.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3677.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3678.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3679.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3590.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3595.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3680.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3687.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3764.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3772.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3773.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3469.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3470.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3591.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3592.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3593.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3594.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3681.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3682.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3683.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3684.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3685.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3686.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3471.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3472.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3596.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3597.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3774.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3775.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3539.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3604.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3699.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3779.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3688.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3602.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3698.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3778.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3473.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3598.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3689.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3475.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3599.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3601.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3690.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3691.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3777.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3476.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3477.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3603.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3695.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3696.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3697.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3540.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3780.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3541.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3542.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3605.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3543.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3606.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3701.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3781.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3544.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3607.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3608.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3702.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3703.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3704.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3705.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3782.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3706.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3707.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3708.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3709.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3649.T0.3-96-mjp-1.2.H","3-96-mjp-1.2.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3660.T0.3-96-mjp-1.3.H","3-96-mjp-1.3.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3658.T0.3-96-mjp-1.3.H","3-96-mjp-1.3.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3659.T0.3-96-mjp-1.3.H","3-96-mjp-1.3.H","St Kilda Beach to East Brunswick","0"
"3-96-mjp-1","T0+a5","3438.T0.3-96-mjp-1.4.R","3-96-mjp-1.4.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3515.T0.3-96-mjp-1.4.R","3-96-mjp-1.4.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3433.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3495.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3652.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3654.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3497.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3559.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3614.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3496.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3560.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3615.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3616.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3617.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3498.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3499.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3502.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3503.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3622.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3623.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3624.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3713.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3714.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3719.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3720.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3721.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3722.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3723.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3724.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3725.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3786.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3500.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3561.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3618.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3619.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3715.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3716.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3717.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3501.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3562.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3718.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3784.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3785.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3620.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3621.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3504.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3505.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3625.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3626.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3627.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3726.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3727.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3728.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3787.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3513.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3564.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3639.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3640.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3795.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3729.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3628.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3506.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3507.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3629.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3630.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3631.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3632.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3633.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3634.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3641.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3730.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3731.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3732.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3733.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3734.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3735.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3736.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3737.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3738.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3743.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3788.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3789.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3790.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3512.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3563.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3638.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3744.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3748.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3749.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3794.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3508.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3509.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3739.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3791.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3792.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3635.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3510.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3511.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3636.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3637.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3740.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3741.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3742.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3793.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3565.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3745.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3746.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3796.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3797.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3566.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3642.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3747.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3750.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3751.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3567.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3568.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3752.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3643.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3644.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
"3-96-mjp-1","T0+a5","3645.T0.3-96-mjp-1.5.R","3-96-mjp-1.5.R","East Brunswick to St Kilda Beach","1"
