route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"1-V23-mjp-1","T5","9371.T5.1-V23-mjp-1.26.R","1-V23-mjp-1.26.R","Geelong","1"
"1-V23-mjp-1","T5","9373.T5.1-V23-mjp-1.26.R","1-V23-mjp-1.26.R","Geelong","1"
"1-V23-mjp-1","T5","9351.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9353.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9355.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9357.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9361.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9363.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9365.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9368.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9370.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9372.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9374.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9359.T5.1-V23-mjp-1.27.R","1-V23-mjp-1.27.R","Geelong","1"
"1-V23-mjp-1","T5","9396.T5.1-V23-mjp-1.28.R","1-V23-mjp-1.28.R","Geelong","1"
"1-V23-mjp-1","T5","9375.T5.1-V23-mjp-1.29.R","1-V23-mjp-1.29.R","Geelong","1"
"1-V23-mjp-1","T5","9376.T5.1-V23-mjp-1.30.R","1-V23-mjp-1.30.R","Geelong","1"
"1-V23-mjp-1","T5","9397.T5.1-V23-mjp-1.32.R","1-V23-mjp-1.32.R","Geelong","1"
"1-V23-mjp-1","T5","9398.T5.1-V23-mjp-1.32.R","1-V23-mjp-1.32.R","Geelong","1"
"1-V23-mjp-1","T5","9378.T5.1-V23-mjp-1.33.R","1-V23-mjp-1.33.R","Geelong","1"
"1-V23-mjp-1","T5","9379.T5.1-V23-mjp-1.34.R","1-V23-mjp-1.34.R","Geelong","1"
"1-V23-mjp-1","T5","9380.T5.1-V23-mjp-1.35.R","1-V23-mjp-1.35.R","Geelong","1"
"1-V23-mjp-1","T5","9381.T5.1-V23-mjp-1.36.R","1-V23-mjp-1.36.R","Geelong","1"
"1-V23-mjp-1","T5","9382.T5.1-V23-mjp-1.37.R","1-V23-mjp-1.37.R","Geelong","1"
"1-V23-mjp-1","T5","9383.T5.1-V23-mjp-1.38.R","1-V23-mjp-1.38.R","Geelong","1"
"1-V23-mjp-1","T5","9384.T5.1-V23-mjp-1.39.R","1-V23-mjp-1.39.R","Geelong","1"
"1-V23-mjp-1","T5","9385.T5.1-V23-mjp-1.40.R","1-V23-mjp-1.40.R","Geelong","1"
"1-V23-mjp-1","T5","9390.T5.1-V23-mjp-1.41.R","1-V23-mjp-1.41.R","Geelong","1"
"1-V40-mjp-1","T5","9658.T5.1-V40-mjp-1.1.H","1-V40-mjp-1.1.H","Seymour","0"
"1-V40-mjp-1","T5","9659.T5.1-V40-mjp-1.1.H","1-V40-mjp-1.1.H","Seymour","0"
"1-V40-mjp-1","T5","9660.T5.1-V40-mjp-1.1.H","1-V40-mjp-1.1.H","Seymour","0"
"1-V40-mjp-1","T5","9661.T5.1-V40-mjp-1.1.H","1-V40-mjp-1.1.H","Seymour","0"
"1-V40-mjp-1","T5","9662.T5.1-V40-mjp-1.1.H","1-V40-mjp-1.1.H","Seymour","0"
"1-V40-mjp-1","T5","9663.T5.1-V40-mjp-1.2.H","1-V40-mjp-1.2.H","Seymour","0"
"1-V40-mjp-1","T5","9664.T5.1-V40-mjp-1.2.H","1-V40-mjp-1.2.H","Seymour","0"
"1-V40-mjp-1","T5","9669.T5.1-V40-mjp-1.2.H","1-V40-mjp-1.2.H","Seymour","0"
"1-V40-mjp-1","T5","9670.T5.1-V40-mjp-1.2.H","1-V40-mjp-1.2.H","Seymour","0"
"1-V40-mjp-1","T5","9665.T5.1-V40-mjp-1.3.H","1-V40-mjp-1.3.H","Seymour","0"
"1-V40-mjp-1","T5","9666.T5.1-V40-mjp-1.4.H","1-V40-mjp-1.4.H","Seymour","0"
"1-V40-mjp-1","T5","9667.T5.1-V40-mjp-1.4.H","1-V40-mjp-1.4.H","Seymour","0"
"1-V40-mjp-1","T5","9668.T5.1-V40-mjp-1.4.H","1-V40-mjp-1.4.H","Seymour","0"
"1-V40-mjp-1","T5","9189.T5.1-V40-mjp-1.5.R","1-V40-mjp-1.5.R","Melbourne","1"
"1-V40-mjp-1","T5","9190.T5.1-V40-mjp-1.5.R","1-V40-mjp-1.5.R","Melbourne","1"
"1-V40-mjp-1","T5","9191.T5.1-V40-mjp-1.5.R","1-V40-mjp-1.5.R","Melbourne","1"
"1-V40-mjp-1","T5","9192.T5.1-V40-mjp-1.6.R","1-V40-mjp-1.6.R","Melbourne","1"
"1-V40-mjp-1","T5","9193.T5.1-V40-mjp-1.6.R","1-V40-mjp-1.6.R","Melbourne","1"
"1-V40-mjp-1","T5","9194.T5.1-V40-mjp-1.6.R","1-V40-mjp-1.6.R","Melbourne","1"
"1-V40-mjp-1","T5","9195.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9196.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9197.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9198.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9199.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9200.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V40-mjp-1","T5","9201.T5.1-V40-mjp-1.7.R","1-V40-mjp-1.7.R","Melbourne","1"
"1-V45-mjp-1","T5","9248.T5.1-V45-mjp-1.1.H","1-V45-mjp-1.1.H","Swan Hill","0"
"1-V45-mjp-1","T5","9249.T5.1-V45-mjp-1.2.H","1-V45-mjp-1.2.H","Swan Hill","0"
"1-V45-mjp-1","T5","9468.T5.1-V45-mjp-1.4.R","1-V45-mjp-1.4.R","Melbourne","1"
"1-V45-mjp-1","T5","9469.T5.1-V45-mjp-1.4.R","1-V45-mjp-1.4.R","Melbourne","1"
"1-V48-mjp-1","T5","9318.T5.1-V48-mjp-1.2.H","1-V48-mjp-1.2.H","Melbourne","0"
"1-V48-mjp-1","T5","9320.T5.1-V48-mjp-1.3.H","1-V48-mjp-1.3.H","Melbourne","0"
"1-V48-mjp-1","T5","9317.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9319.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9322.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9323.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9324.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9329.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9330.T5.1-V48-mjp-1.1.H","1-V48-mjp-1.1.H","Melbourne","0"
"1-V48-mjp-1","T5","9321.T5.1-V48-mjp-1.4.H","1-V48-mjp-1.4.H","Melbourne","0"
"1-V48-mjp-1","T5","9325.T5.1-V48-mjp-1.5.H","1-V48-mjp-1.5.H","Melbourne","0"
"1-V48-mjp-1","T5","9326.T5.1-V48-mjp-1.5.H","1-V48-mjp-1.5.H","Melbourne","0"
"1-V48-mjp-1","T5","9327.T5.1-V48-mjp-1.5.H","1-V48-mjp-1.5.H","Melbourne","0"
"1-V48-mjp-1","T5","9328.T5.1-V48-mjp-1.5.H","1-V48-mjp-1.5.H","Melbourne","0"
"1-V48-mjp-1","T5","9332.T5.1-V48-mjp-1.5.H","1-V48-mjp-1.5.H","Melbourne","0"
"1-V48-mjp-1","T5","9331.T5.1-V48-mjp-1.6.H","1-V48-mjp-1.6.H","Melbourne","0"
"1-V48-mjp-1","T5","9575.T5.1-V48-mjp-1.7.R","1-V48-mjp-1.7.R","Traralgon","1"
"1-V48-mjp-1","T5","9577.T5.1-V48-mjp-1.7.R","1-V48-mjp-1.7.R","Traralgon","1"
"1-V48-mjp-1","T5","9578.T5.1-V48-mjp-1.7.R","1-V48-mjp-1.7.R","Traralgon","1"
"1-V48-mjp-1","T5","9579.T5.1-V48-mjp-1.7.R","1-V48-mjp-1.7.R","Traralgon","1"
"1-V48-mjp-1","T5","9580.T5.1-V48-mjp-1.7.R","1-V48-mjp-1.7.R","Traralgon","1"
"1-V48-mjp-1","T5","9591.T5.1-V48-mjp-1.8.R","1-V48-mjp-1.8.R","Traralgon","1"
"1-V48-mjp-1","T5","9576.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9581.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9583.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9585.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9586.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9587.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9588.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9589.T5.1-V48-mjp-1.9.R","1-V48-mjp-1.9.R","Traralgon","1"
"1-V48-mjp-1","T5","9582.T5.1-V48-mjp-1.10.R","1-V48-mjp-1.10.R","Traralgon","1"
"1-V48-mjp-1","T5","9584.T5.1-V48-mjp-1.11.R","1-V48-mjp-1.11.R","Traralgon","1"
"1-V51-mjp-1","T5","9286.T5.1-V51-mjp-1.1.H","1-V51-mjp-1.1.H","Melbourne","0"
"1-V51-mjp-1","T5","9288.T5.1-V51-mjp-1.1.H","1-V51-mjp-1.1.H","Melbourne","0"
"1-V51-mjp-1","T5","9289.T5.1-V51-mjp-1.1.H","1-V51-mjp-1.1.H","Melbourne","0"
"1-V51-mjp-1","T5","9287.T5.1-V51-mjp-1.2.H","1-V51-mjp-1.2.H","Melbourne","0"
"1-V51-mjp-1","T5","9500.T5.1-V51-mjp-1.5.R","1-V51-mjp-1.5.R","Warrnambool","1"
"1-V51-mjp-1","T5","9501.T5.1-V51-mjp-1.5.R","1-V51-mjp-1.5.R","Warrnambool","1"
"1-V51-mjp-1","T5","9503.T5.1-V51-mjp-1.5.R","1-V51-mjp-1.5.R","Warrnambool","1"
"1-V51-mjp-1","T5","9502.T5.1-V51-mjp-1.6.R","1-V51-mjp-1.6.R","Warrnambool","1"
"1-my1-mjp-1","T5","9177.T5.1-my1-mjp-1.1.H","1-my1-mjp-1.1.H","Melbourne","0"
"1-my1-mjp-1","T5","9487.T5.1-my1-mjp-1.2.H","1-my1-mjp-1.2.H","Melbourne","0"
"1-my1-mjp-1","T5","9238.T5.1-my1-mjp-1.3.R","1-my1-mjp-1.3.R","Maryborough","1"
"1-my1-mjp-1","T5","9239.T5.1-my1-mjp-1.3.R","1-my1-mjp-1.3.R","Maryborough","1"
"1-vPK-mjp-1","T5","9082.T5.1-vPK-mjp-1.1.H","1-vPK-mjp-1.1.H","City","0"
"1-vPK-mjp-1","T5","9080.T5.1-vPK-mjp-1.1.H","1-vPK-mjp-1.1.H","City","0"
"1-vPK-mjp-1","T5","9081.T5.1-vPK-mjp-1.1.H","1-vPK-mjp-1.1.H","City","0"
"1-vPK-mjp-1","T5","9092.T5.1-vPK-mjp-1.2.H","1-vPK-mjp-1.2.H","City","0"
"1-vPK-mjp-1","T5","9093.T5.1-vPK-mjp-1.2.H","1-vPK-mjp-1.2.H","City","0"
"1-vPK-mjp-1","T5","9089.T5.1-vPK-mjp-1.2.H","1-vPK-mjp-1.2.H","City","0"
"1-vPK-mjp-1","T5","9090.T5.1-vPK-mjp-1.2.H","1-vPK-mjp-1.2.H","City","0"
"1-vPK-mjp-1","T5","9091.T5.1-vPK-mjp-1.2.H","1-vPK-mjp-1.2.H","City","0"
"1-vPK-mjp-1","T5","9227.T5.1-vPK-mjp-1.3.R","1-vPK-mjp-1.3.R","Pakenham","1"
"1-vPK-mjp-1","T5","9228.T5.1-vPK-mjp-1.3.R","1-vPK-mjp-1.3.R","Pakenham","1"
"1-vPK-mjp-1","T5","9229.T5.1-vPK-mjp-1.3.R","1-vPK-mjp-1.3.R","Pakenham","1"
"1-vPK-mjp-1","T5","9230.T5.1-vPK-mjp-1.3.R","1-vPK-mjp-1.3.R","Pakenham","1"
"1-vPK-mjp-1","T5","9313.T5.1-vPK-mjp-1.4.R","1-vPK-mjp-1.4.R","Pakenham","1"
"1-vPK-mjp-1","T5","9315.T5.1-vPK-mjp-1.4.R","1-vPK-mjp-1.4.R","Pakenham","1"
"1-vPK-mjp-1","T5","9316.T5.1-vPK-mjp-1.4.R","1-vPK-mjp-1.4.R","Pakenham","1"
"1-vPK-mjp-1","T5","9314.T5.1-vPK-mjp-1.4.R","1-vPK-mjp-1.4.R","Pakenham","1"
"1-vsu-mjp-1","T5","9656.T5.1-vsu-mjp-1.1.H","1-vsu-mjp-1.1.H","Sunbury","0"
"1-vsu-mjp-1","T5","9657.T5.1-vsu-mjp-1.1.H","1-vsu-mjp-1.1.H","Sunbury","0"
"1-vsu-mjp-1","T5","9464.T5.1-vsu-mjp-1.2.R","1-vsu-mjp-1.2.R","City (Southern Cross)","1"
"1-vsu-mjp-1","T5","9466.T5.1-vsu-mjp-1.2.R","1-vsu-mjp-1.2.R","City (Southern Cross)","1"
"1-vsu-mjp-1","T5","9467.T5.1-vsu-mjp-1.2.R","1-vsu-mjp-1.2.R","City (Southern Cross)","1"
"1-Ech-A-mjp-1","T6","9894.T6.1-Ech-A-mjp-1.1.H","1-Ech-A-mjp-1.1.H","Melbourne","0"
"1-Ech-A-mjp-1","T6","89.T6.1-Ech-A-mjp-1.2.R","1-Ech-A-mjp-1.2.R","Echuca/Moama","1"
"1-Sht-A-mjp-1","T6","9993.T6.1-Sht-A-mjp-1.1.H","1-Sht-A-mjp-1.1.H","Shepparton","0"
"1-Sht-A-mjp-1","T6","9994.T6.1-Sht-A-mjp-1.2.H","1-Sht-A-mjp-1.2.H","Shepparton","0"
"1-Sht-A-mjp-1","T6","9996.T6.1-Sht-A-mjp-1.2.H","1-Sht-A-mjp-1.2.H","Shepparton","0"
"1-Sht-A-mjp-1","T6","9995.T6.1-Sht-A-mjp-1.3.H","1-Sht-A-mjp-1.3.H","Shepparton","0"
"1-Sht-A-mjp-1","T6","208.T6.1-Sht-A-mjp-1.4.R","1-Sht-A-mjp-1.4.R","Melbourne","1"
"1-Sht-A-mjp-1","T6","209.T6.1-Sht-A-mjp-1.5.R","1-Sht-A-mjp-1.5.R","Melbourne","1"
"1-Sht-A-mjp-1","T6","210.T6.1-Sht-A-mjp-1.6.R","1-Sht-A-mjp-1.6.R","Melbourne","1"
"1-Sht-A-mjp-1","T6","211.T6.1-Sht-A-mjp-1.6.R","1-Sht-A-mjp-1.6.R","Melbourne","1"
"1-V01-A-mjp-1","T6","9979.T6.1-V01-A-mjp-1.1.H","1-V01-A-mjp-1.1.H","Albury","0"
"1-V01-A-mjp-1","T6","9980.T6.1-V01-A-mjp-1.1.H","1-V01-A-mjp-1.1.H","Albury","0"
"1-V01-A-mjp-1","T6","9981.T6.1-V01-A-mjp-1.1.H","1-V01-A-mjp-1.1.H","Albury","0"
"1-V01-A-mjp-1","T6","212.T6.1-V01-A-mjp-1.2.R","1-V01-A-mjp-1.2.R","Melbourne","1"
"1-V01-A-mjp-1","T6","213.T6.1-V01-A-mjp-1.2.R","1-V01-A-mjp-1.2.R","Melbourne","1"
"1-V01-A-mjp-1","T6","214.T6.1-V01-A-mjp-1.2.R","1-V01-A-mjp-1.2.R","Melbourne","1"
"1-V04-A-mjp-1","T6","9832.T6.1-V04-A-mjp-1.1.H","1-V04-A-mjp-1.1.H","Melbourne","0"
"1-V04-A-mjp-1","T6","9833.T6.1-V04-A-mjp-1.2.H","1-V04-A-mjp-1.2.H","Melbourne","0"
"1-V04-A-mjp-1","T6","9834.T6.1-V04-A-mjp-1.3.H","1-V04-A-mjp-1.3.H","Melbourne","0"
"1-V04-A-mjp-1","T6","204.T6.1-V04-A-mjp-1.4.R","1-V04-A-mjp-1.4.R","Ararat","1"
"1-V04-A-mjp-1","T6","205.T6.1-V04-A-mjp-1.5.R","1-V04-A-mjp-1.5.R","Ararat","1"
"1-V04-A-mjp-1","T6","206.T6.1-V04-A-mjp-1.6.R","1-V04-A-mjp-1.6.R","Ararat","1"
"1-V05-A-mjp-1","T6","9774.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9770.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9768.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9779.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9771.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9772.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9776.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9777.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9778.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9782.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9783.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9787.T6.1-V05-A-mjp-1.1.H","1-V05-A-mjp-1.1.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9781.T6.1-V05-A-mjp-1.2.H","1-V05-A-mjp-1.2.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9795.T6.1-V05-A-mjp-1.3.H","1-V05-A-mjp-1.3.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9794.T6.1-V05-A-mjp-1.4.H","1-V05-A-mjp-1.4.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9792.T6.1-V05-A-mjp-1.4.H","1-V05-A-mjp-1.4.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9789.T6.1-V05-A-mjp-1.4.H","1-V05-A-mjp-1.4.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9790.T6.1-V05-A-mjp-1.5.H","1-V05-A-mjp-1.5.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9786.T6.1-V05-A-mjp-1.5.H","1-V05-A-mjp-1.5.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9793.T6.1-V05-A-mjp-1.5.H","1-V05-A-mjp-1.5.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9785.T6.1-V05-A-mjp-1.6.H","1-V05-A-mjp-1.6.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9773.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9784.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9796.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9798.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9799.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9800.T6.1-V05-A-mjp-1.7.H","1-V05-A-mjp-1.7.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9780.T6.1-V05-A-mjp-1.8.H","1-V05-A-mjp-1.8.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9797.T6.1-V05-A-mjp-1.9.H","1-V05-A-mjp-1.9.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9788.T6.1-V05-A-mjp-1.9.H","1-V05-A-mjp-1.9.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9775.T6.1-V05-A-mjp-1.9.H","1-V05-A-mjp-1.9.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9769.T6.1-V05-A-mjp-1.9.H","1-V05-A-mjp-1.9.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9791.T6.1-V05-A-mjp-1.10.H","1-V05-A-mjp-1.10.H","Melbourne","0"
"1-V05-A-mjp-1","T6","9737.T6.1-V05-A-mjp-1.11.R","1-V05-A-mjp-1.11.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9710.T6.1-V05-A-mjp-1.12.R","1-V05-A-mjp-1.12.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9716.T6.1-V05-A-mjp-1.13.R","1-V05-A-mjp-1.13.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9709.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9718.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9721.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9722.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9724.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9728.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9731.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9734.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9730.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9729.T6.1-V05-A-mjp-1.14.R","1-V05-A-mjp-1.14.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9742.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9714.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9717.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9720.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9739.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9740.T6.1-V05-A-mjp-1.15.R","1-V05-A-mjp-1.15.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9723.T6.1-V05-A-mjp-1.16.R","1-V05-A-mjp-1.16.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9711.T6.1-V05-A-mjp-1.16.R","1-V05-A-mjp-1.16.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9713.T6.1-V05-A-mjp-1.16.R","1-V05-A-mjp-1.16.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9712.T6.1-V05-A-mjp-1.17.R","1-V05-A-mjp-1.17.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9741.T6.1-V05-A-mjp-1.18.R","1-V05-A-mjp-1.18.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9738.T6.1-V05-A-mjp-1.19.R","1-V05-A-mjp-1.19.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9735.T6.1-V05-A-mjp-1.19.R","1-V05-A-mjp-1.19.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9719.T6.1-V05-A-mjp-1.20.R","1-V05-A-mjp-1.20.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9727.T6.1-V05-A-mjp-1.21.R","1-V05-A-mjp-1.21.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9736.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9733.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9715.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9725.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9726.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V05-A-mjp-1","T6","9732.T6.1-V05-A-mjp-1.22.R","1-V05-A-mjp-1.22.R","Ballarat","1"
"1-V08-A-mjp-1","T6","9866.T6.1-V08-A-mjp-1.1.H","1-V08-A-mjp-1.1.H","Melbourne","0"
"1-V08-A-mjp-1","T6","9867.T6.1-V08-A-mjp-1.2.H","1-V08-A-mjp-1.2.H","Melbourne","0"
"1-V08-A-mjp-1","T6","9868.T6.1-V08-A-mjp-1.2.H","1-V08-A-mjp-1.2.H","Melbourne","0"
"1-V08-A-mjp-1","T6","106.T6.1-V08-A-mjp-1.3.R","1-V08-A-mjp-1.3.R","Bairnsdale","1"
"1-V08-A-mjp-1","T6","107.T6.1-V08-A-mjp-1.4.R","1-V08-A-mjp-1.4.R","Bairnsdale","1"
"1-V08-A-mjp-1","T6","108.T6.1-V08-A-mjp-1.5.R","1-V08-A-mjp-1.5.R","Bairnsdale","1"
"1-V12-A-mjp-1","T6","9814.T6.1-V12-A-mjp-1.1.H","1-V12-A-mjp-1.1.H","Melbourne","0"
"1-V12-A-mjp-1","T6","9819.T6.1-V12-A-mjp-1.1.H","1-V12-A-mjp-1.1.H","Melbourne","0"
"1-V12-A-mjp-1","T6","9815.T6.1-V12-A-mjp-1.2.H","1-V12-A-mjp-1.2.H","Melbourne","0"
"1-V12-A-mjp-1","T6","9812.T6.1-V12-A-mjp-1.2.H","1-V12-A-mjp-1.2.H","Melbourne","0"
