route_id,service_id,trip_id,shape_id,trip_headsign,direction_id
"2-WMN-D-mjp-1","T2_1","758.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","762.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","766.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","770.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","774.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","778.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","782.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","786.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","790.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","794.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","798.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","802.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","806.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","810.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","814.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","818.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","822.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","826.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","830.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","834.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","838.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","842.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","846.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","850.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","854.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","858.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","862.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","866.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","870.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","874.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","878.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","882.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","888.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","894.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","899.T2.2-WMN-D-mjp-1.1.H","2-WMN-D-mjp-1.1.H","City (Flinders Street)","0"
"2-WMN-D-mjp-1","T2_1","655.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","661.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","667.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","673.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","679.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","685.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","692.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","698.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","706.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","712.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","718.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","722.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","726.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","728.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","732.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","736.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","740.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","744.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","748.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","752.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","756.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","760.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","764.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","768.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","772.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","776.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","780.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","784.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","788.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","792.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","796.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","800.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","804.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","808.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","812.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","816.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","820.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","824.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","828.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","832.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","836.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","840.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","844.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","848.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","852.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","856.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","860.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","864.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","868.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","872.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","876.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","880.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","885.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","891.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","896.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","901.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-WMN-D-mjp-1","T2_1","904.T2.2-WMN-D-mjp-1.4.R","2-WMN-D-mjp-1.4.R","Williamstown","1"
"2-ain-mjp-1","T2_1","131.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","133.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","135.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","137.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","139.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","141.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","142.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","143.T2.2-ain-mjp-1.1.H","2-ain-mjp-1.1.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","145.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","147.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","149.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","151.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","153.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","155.T2.2-ain-mjp-1.2.H","2-ain-mjp-1.2.H","Showgrounds/Flemington","0"
"2-ain-mjp-1","T2_1","144.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","146.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","148.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","150.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","152.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","154.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","156.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","157.T2.2-ain-mjp-1.3.R","2-ain-mjp-1.3.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","130.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","134.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","138.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","132.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","136.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-ain-mjp-1","T2_1","140.T2.2-ain-mjp-1.4.R","2-ain-mjp-1.4.R","Flinders Street","1"
"2-SPT-F-mjp-1","T2_2","6590.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6596.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6602.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6608.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6614.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6618.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6622.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6628.T2.2-SPT-F-mjp-1.1.H","2-SPT-F-mjp-1.1.H","Stony Point","0"
"2-SPT-F-mjp-1","T2_2","6588.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6593.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6599.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6605.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6611.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6616.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6619.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-SPT-F-mjp-1","T2_2","6625.T2.2-SPT-F-mjp-1.2.R","2-SPT-F-mjp-1.2.R","Frankston","1"
"2-ALM-F-mjp-1","T2_2","2698.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2704.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2710.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2716.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2722.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2728.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2734.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2739.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2744.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2750.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2756.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2762.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2767.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2772.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2778.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2784.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2790.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2796.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2802.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2808.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2814.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2818.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2822.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2826.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2830.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2834.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2880.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2884.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2886.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2890.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2894.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2899.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2624.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2628.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2632.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2635.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2639.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2645.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2650.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2654.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2660.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2665.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2670.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2676.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2680.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2686.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2692.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2838.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2842.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2846.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2850.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2854.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2858.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2862.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2866.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2870.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2874.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2878.T2.2-ALM-F-mjp-1.1.H","2-ALM-F-mjp-1.1.H","Alamein","0"
"2-ALM-F-mjp-1","T2_2","2701.T2.2-ALM-F-mjp-1.9.R","2-ALM-F-mjp-1.9.R","City (Flinders Street)","1"
"2-ALM-F-mjp-1","T2_2","2707.T2.2-ALM-F-mjp-1.9.R","2-ALM-F-mjp-1.9.R","City (Flinders Street)","1"
"2-ALM-F-mjp-1","T2_2","2713.T2.2-ALM-F-mjp-1.9.R","2-ALM-F-mjp-1.9.R","City (Flinders Street)","1"
"2-ALM-F-mjp-1","T2_2","2719.T2.2-ALM-F-mjp-1.9.R","2-ALM-F-mjp-1.9.R","City (Flinders Street)","1"
"2-ALM-F-mjp-1","T2_2","2725.T2.2-ALM-F-mjp-1.9.R","2-ALM-F-mjp-1.9.R","City (Flinders Street)","1"
